0,0.9972356231028249
1,nan
1,0.9973624856645119
0,0.9998788442772738
1,0.9999958775487384
1,0.9969004715263053
1,0.9988460301529541
0,0.9989544146337338
0,0.9982768749058394
1,0.9997169027039138
1,0.9995533011403958
1,0.9999804135937065
1,0.999991429277342
0,0.9999969318234626
0,0.9999871015016282
0,0.9998062461553184
1,0.9999442587509301
1,0.9999022965818812
1,0.9999602587499321
0,0.9975194667197865
0,0.9999762803307981
1,0.9999579940344954
1,0.9999469751516865
0,0.9999530513588096
1,0.9996265541144094
1,0.9999374421113714
1,0.9996525032347573
1,0.9995067456787297
1,0.9999892555548856
1,0.9906876488410802
1,0.9999948284868977
0,0.9999657883235561
0,0.9998881980023753
1,0.9994427409017062
0,0.9998309794680507
1,0.9996810593395286
1,0.9996962791659241
1,0.9998698376327008
1,0.9999571243501717
1,0.9998083631084093
1,0.9999126749381066
1,0.9980382127898236
1,0.9998437357536294
1,0.9986963591997062
0,0.9984778091155507
1,0.9997891853030025
1,0.9997472329697893
1,0.9998523454578672
0,0.9995395548532895
1,0.9984407525408667
0,0.9993720016820568
1,0.9999428720407559
1,0.9999925259746975
0,0.9999946875310292
1,0.9999957313700716
1,0.9994442547407602
1,0.9998435580039542
0,0.9999699270233724
0,0.9999328829249289
1,0.9998945205179797
1,0.999980914239277
1,0.999992266257845
0,0.9997345490736906
1,0.997449204213101
1,0.9998388031384511
1,0.9999994998999092
1,0.9994641799827509
1,0.9996065327569841
1,0.9996708927105785
0,0.9991991135592789
0,0.999761182936992
1,0.9999407411022225
1,0.999973830239214
1,0.9999747589691297
1,0.9989621332600832
1,0.9988085641375771
1,0.9997132158042934
1,0.9999064968998941
1,0.9999333583963187
0,0.9999303868415239
0,0.9947294089885241
0,0.9997769444246064
1,0.9999801931991394
1,0.9999514483364834
1,nan
1,0.9993846654896132
1,0.9998418597780371
1,0.9995778528725306
1,0.9997780519581665
1,0.9999526655604586
1,0.9989596328907716
1,0.998629719583424
0,0.9995304735418858
1,0.998635420836766
1,0.9996045046392174
0,0.9999685842999355
